Wall time,Step,Value
1747071308.7158158,57,0.9800000190734863
1747071313.4142447,58,1.0199999809265137
1747071318.069215,59,0.9399999976158142
1747071320.9976702,60,0.9399999976158142
1747071325.7223423,61,0.9599999785423279
1747071330.9902923,62,0.9800000190734863
1747071334.0254498,63,0.9800000190734863
1747071340.0779254,64,1.0
1747071342.9209318,65,0.9599999785423279
1747071345.9976482,66,0.9399999976158142
1747071349.6256993,67,0.8999999761581421
1747071352.5898612,68,0.8999999761581421
1747071359.4815695,69,0.9599999785423279
1747071363.9486,70,1.0
1747071366.9680014,71,0.9399999976158142
1747071369.7086217,72,0.9200000166893005
1747071373.3246305,73,0.9200000166893005
1747071376.0859394,74,0.8799999952316284
1747071379.08309,75,0.8399999737739563
1747071384.4217114,76,0.8600000143051147
1747071388.0900998,77,0.8399999737739563
1747071393.472978,78,0.8999999761581421
1747071396.2955716,79,0.8999999761581421
1747071401.2260711,80,0.8999999761581421
1747071403.869753,81,0.8999999761581421
1747071407.680962,82,0.9200000166893005
1747071411.371334,83,0.9200000166893005
1747071415.2137873,84,0.9399999976158142
1747071419.2247665,85,0.9599999785423279
1747071424.4700565,86,1.0
1747071427.5065598,87,1.0
1747071432.0815682,88,1.0399999618530273
1747071436.0519476,89,1.0399999618530273
1747071439.8238723,90,1.0399999618530273
1747071442.684082,91,1.0199999809265137
1747071446.366762,92,1.0
1747071449.1427305,93,0.9800000190734863
1747071453.169815,94,1.0
1747071456.296774,95,1.0
1747071459.1887555,96,0.9599999785423279
1747071462.1447184,97,0.9200000166893005
1747071467.0610673,98,0.9599999785423279
1747071470.8022192,99,0.9800000190734863
1747071476.305926,100,0.9800000190734863
1747071479.4640265,101,0.9800000190734863
1747071484.107036,102,1.0199999809265137
1747071488.656197,103,1.059999942779541
1747071491.8338873,104,1.0399999618530273
1747071495.8198044,105,1.0199999809265137
1747071498.873236,106,1.0199999809265137
1747071505.3422337,107,1.0800000429153442
1747071508.4272485,108,1.0399999618530273
1747071511.4652345,109,1.0
1747071514.1728227,110,1.0
1747071518.662432,111,0.9800000190734863
1747071522.3340976,112,0.9599999785423279
1747071525.5298789,113,0.9599999785423279
1747071528.673297,114,0.8999999761581421
1747071534.6174903,115,0.9599999785423279
1747071537.496854,116,0.9599999785423279
1747071541.398682,117,0.9599999785423279
1747071544.2830873,118,0.9599999785423279
1747071546.9409764,119,0.8799999952316284
1747071549.7137685,120,0.8399999737739563
1747071552.420505,121,0.8399999737739563
1747071559.8766572,122,0.9399999976158142
1747071564.9772496,123,0.9599999785423279
1747071567.966866,124,0.9599999785423279
1747071570.6169362,125,0.9599999785423279
1747071574.811528,126,0.9599999785423279
1747071578.4585478,127,0.9599999785423279
1747071583.0162618,128,0.9399999976158142
1747071585.9170675,129,0.9399999976158142
1747071589.3881266,130,0.9200000166893005
1747071593.3198965,131,0.9399999976158142
1747071596.878496,132,0.9399999976158142
1747071600.5163429,133,0.9399999976158142
1747071604.455546,134,0.9399999976158142
1747071612.1338825,135,1.0
1747071615.2172728,136,0.9399999976158142
1747071619.9399674,137,0.9800000190734863
1747071630.7395954,138,0.9800000190734863
1747071639.5818536,139,0.9599999785423279
1747071655.6497788,140,1.0
1747071666.6793551,141,1.0199999809265137
1747071675.0562334,142,1.0
1747071687.3057666,143,1.0199999809265137
1747071695.4013667,144,1.0
1747071706.6456194,145,1.0199999809265137
1747071719.342671,146,1.059999942779541
1747071727.8768203,147,1.059999942779541
1747071736.10351,148,1.0199999809265137
1747071747.2117743,149,1.0199999809265137
1747071755.177888,150,0.9800000190734863
1747071765.986361,151,1.0
1747071780.2241282,152,1.0
1747071788.6358206,153,0.9599999785423279
1747071805.180346,154,1.0199999809265137
1747071819.3890457,155,1.0399999618530273
1747071829.7276368,156,1.059999942779541
1747071840.743628,157,1.0
1747071851.61445,158,1.0199999809265137
1747071859.8179321,159,1.0199999809265137
1747071870.139042,160,1.0399999618530273
1747071881.0049665,161,1.0399999618530273
1747071888.9774134,162,1.0199999809265137
1747071901.818417,163,1.059999942779541
1747071910.5914438,164,1.059999942779541
1747071919.2219894,165,1.0
1747071931.7607994,166,1.0399999618530273
1747071933.326011,167,1.0199999809265137
1747071934.658393,168,1.0199999809265137
1747071936.3196278,169,1.0199999809265137
1747071938.899814,170,1.0800000429153442
1747071940.3912392,171,1.0800000429153442
1747071941.8073149,172,0.9800000190734863
1747071943.999432,173,0.9800000190734863
1747071945.7732463,174,1.0
1747071947.7092018,175,1.0199999809265137
1747071950.095991,176,1.0199999809265137
1747071952.8712547,177,1.059999942779541
1747071954.27398,178,1.0199999809265137
1747071955.628596,179,1.0199999809265137
1747071957.8642948,180,1.0399999618530273
1747071959.663577,181,1.0399999618530273
1747071961.0097003,182,1.0199999809265137
1747071963.5945866,183,1.0399999618530273
1747071965.0797272,184,1.0199999809265137
1747071966.4709113,185,0.9399999976158142
1747071968.017646,186,0.9399999976158142
1747071971.0074475,187,0.9800000190734863
1747071972.5482867,188,0.9399999976158142
1747071974.6266587,189,0.9800000190734863
1747071976.6557062,190,0.9599999785423279
1747071978.2877865,191,0.9399999976158142
1747071981.0924973,192,1.0
1747071983.502089,193,1.0399999618530273
1747071985.5727844,194,1.0800000429153442
1747071987.837782,195,1.100000023841858
1747071989.7416453,196,1.0800000429153442
1747071991.2084994,197,1.0800000429153442
1747071993.3944974,198,1.1200000047683716
1747071997.0379713,199,1.2000000476837158
1747071998.4790096,200,1.2000000476837158
1747072000.4429545,201,1.2000000476837158
1747072002.767982,202,1.2000000476837158
1747072005.2704298,203,1.2599999904632568
1747072007.349144,204,1.2400000095367432
1747072009.9262338,205,1.2599999904632568
1747072013.9162428,206,1.3600000143051147
1747072016.4910996,207,1.399999976158142
1747072018.959198,208,1.4199999570846558
1747072021.7859948,209,1.4800000190734863
1747072024.75252,210,1.5199999809265137
1747072027.239327,211,1.5399999618530273
1747072030.5563474,212,1.6200000047683716
1747072033.0722022,213,1.6399999856948853
1747072036.0143108,214,1.7000000476837158
1747072040.2611644,215,1.8200000524520874
1747072042.918851,216,1.840000033378601
1747072044.950228,217,1.8600000143051147
1747072047.2838001,218,1.899999976158142
1747072049.7460978,219,1.9600000381469727
1747072052.1953459,220,1.940000057220459
1747072054.9338071,221,1.9800000190734863
1747072057.8684351,222,2.0399999618530273
1747072060.9085035,223,2.059999942779541
1747072063.5071697,224,2.0999999046325684
1747072066.5979958,225,2.1600000858306885
1747072069.122881,226,2.180000066757202
1747072071.877959,227,2.180000066757202
1747072074.5842617,228,2.240000009536743
1747072076.6337512,229,2.259999990463257
1747072080.402169,230,2.319999933242798
1747072083.0214844,231,2.359999895095825
1747072085.473057,232,2.4200000762939453
1747072087.9963562,233,2.440000057220459
1747072090.6306274,234,2.5
1747072093.2363882,235,2.559999942779541
1747072096.2492921,236,2.640000104904175
1747072099.58893,237,2.6600000858306885
1747072102.098286,238,2.700000047683716
1747072105.0800295,239,2.740000009536743
1747072107.4273963,240,2.740000009536743
1747072110.9140866,241,2.819999933242798
1747072113.4702146,242,2.819999933242798
1747072116.6978877,243,2.8399999141693115
1747072119.7055447,244,2.940000057220459
1747072122.8772283,245,3.0399999618530273
1747072125.320054,246,3.0799999237060547
1747072128.8734927,247,3.2200000286102295
1747072132.7186563,248,3.2799999713897705
1747072135.503523,249,3.240000009536743
1747072140.41351,250,3.4000000953674316
1747072143.856219,251,3.5999999046325684
1747072146.4358063,252,3.5999999046325684
1747072149.2953174,253,3.619999885559082
1747072151.3105226,254,3.5999999046325684
1747072155.8194675,255,3.6600000858306885
1747072159.4776053,256,3.640000104904175
1747072163.408811,257,3.680000066757202
1747072166.07651,258,3.700000047683716
1747072169.1871197,259,3.7200000286102295
1747072171.8714893,260,3.700000047683716
1747072174.2262714,261,3.700000047683716
1747072177.585828,262,3.7200000286102295
1747072180.4714808,263,3.700000047683716
1747072184.7679024,264,3.740000009536743
1747072188.1668744,265,3.680000066757202
1747072191.4864345,266,3.700000047683716
1747072195.315083,267,3.740000009536743
1747072198.0770965,268,3.8399999141693115
1747072200.5593953,269,3.819999933242798
1747072203.5052145,270,3.9200000762939453
1747072207.6362247,271,3.9800000190734863
1747072211.0781898,272,4.0
1747072214.633132,273,4.099999904632568
1747072218.0510976,274,4.139999866485596
1747072220.9539468,275,4.139999866485596
1747072224.5004537,276,4.179999828338623
1747072228.8518796,277,4.21999979019165
1747072231.9665806,278,4.239999771118164
1747072235.070651,279,4.28000020980835
1747072239.7654357,280,4.300000190734863
1747072242.4938,281,4.300000190734863
1747072245.8917792,282,4.320000171661377
1747072248.4826777,283,4.320000171661377
1747072252.87545,284,4.380000114440918
1747072255.9673,285,4.460000038146973
1747072258.8177228,286,4.440000057220459
1747072262.7318146,287,4.460000038146973
1747072267.6175215,288,4.639999866485596
1747072270.5190268,289,4.699999809265137
1747072273.732615,290,4.699999809265137
1747072277.0669622,291,4.699999809265137
1747072280.6121368,292,4.71999979019165
1747072283.7688272,293,4.71999979019165
1747072289.5266438,294,4.820000171661377
1747072293.1192212,295,4.760000228881836
1747072297.6350675,296,4.820000171661377
1747072300.6456633,297,4.739999771118164
1747072303.7352533,298,4.71999979019165
1747072307.189242,299,4.739999771118164
1747072310.6526897,300,4.71999979019165
1747072316.6131966,301,4.699999809265137
1747072320.4707532,302,4.739999771118164
1747072328.079176,303,4.880000114440918
1747072335.3399763,304,5.239999771118164
1747072340.2448049,305,5.420000076293945
1747072343.735901,306,5.460000038146973
1747072347.9528356,307,5.460000038146973
1747072352.6130457,308,5.539999961853027
1747072358.7791698,309,5.760000228881836
1747072364.122328,310,5.860000133514404
1747072370.4761791,311,6.0
1747072373.8987806,312,6.059999942779541
1747072378.2683203,313,6.159999847412109
1747072382.0495853,314,6.179999828338623
1747072385.0861776,315,6.199999809265137
1747072388.1303859,316,6.199999809265137
1747072392.5966103,317,6.28000020980835
1747072398.0174937,318,6.320000171661377
1747072400.8315685,319,6.360000133514404
1747072404.2660975,320,6.320000171661377
1747072407.9445012,321,6.320000171661377
1747072412.4286125,322,6.400000095367432
1747072416.3015811,323,6.360000133514404
1747072421.993852,324,6.460000038146973
1747072426.5960538,325,6.539999961853027
1747072429.5497072,326,6.519999980926514
1747072433.3810258,327,6.559999942779541
1747072436.316525,328,6.559999942779541
1747072438.677433,329,6.559999942779541
1747072441.8976166,330,6.539999961853027
1747072444.4785593,331,6.539999961853027
1747072447.7299352,332,6.559999942779541
1747072451.59324,333,6.619999885559082
1747072454.4991355,334,6.579999923706055
1747072457.7223969,335,6.539999961853027
1747072462.8536487,336,6.639999866485596
1747072467.7178392,337,6.679999828338623
1747072471.5727339,338,6.579999923706055
1747072475.1511383,339,6.539999961853027
1747072482.1408248,340,6.760000228881836
1747072486.341868,341,6.880000114440918
1747072490.458216,342,6.920000076293945
1747072493.4321804,343,6.920000076293945
1747072498.1560724,344,6.840000152587891
1747072503.844378,345,6.980000019073486
1747072508.096672,346,7.119999885559082
1747072514.6129096,347,7.28000020980835
1747072519.5654075,348,7.360000133514404
1747072523.2461345,349,7.460000038146973
1747072527.3726761,350,7.460000038146973
1747072532.0746427,351,7.480000019073486
1747072535.0980005,352,7.480000019073486
1747072539.5625243,353,7.360000133514404
1747072544.4742885,354,7.119999885559082
1747072549.2761369,355,6.980000019073486
1747072555.0786018,356,7.019999980926514
1747072559.907454,357,7.079999923706055
1747072564.6823523,358,7.079999923706055
1747072567.8168874,359,6.840000152587891
1747072573.5491436,360,6.880000114440918
1747072578.4012914,361,6.920000076293945
1747072581.3800912,362,6.840000152587891
1747072585.3794048,363,6.820000171661377
1747072589.9369965,364,6.840000152587891
1747072595.2946794,365,6.940000057220459
1747072599.6458828,366,7.0
1747072602.8638952,367,6.940000057220459
1747072608.8232498,368,6.940000057220459
1747072613.4111357,369,7.0
1747072618.9465327,370,7.079999923706055
1747072622.860973,371,7.099999904632568
1747072628.5538893,372,7.119999885559082
1747072634.9840045,373,7.21999979019165
1747072638.9044876,374,7.099999904632568
1747072644.8607576,375,7.139999866485596
1747072648.897628,376,7.179999828338623
1747072651.9218044,377,7.119999885559082
1747072656.3771834,378,7.179999828338623
1747072661.8669803,379,7.300000190734863
1747072667.1461782,380,7.380000114440918
1747072672.1180816,381,7.480000019073486
1747072677.2309067,382,7.519999980926514
1747072682.118198,383,7.559999942779541
1747072687.2709608,384,7.639999866485596
1747072690.691833,385,7.619999885559082
1747072696.067698,386,7.639999866485596
1747072701.1128128,387,7.659999847412109
1747072706.7807057,388,7.739999771118164
1747072709.7782235,389,7.699999809265137
1747072715.6233718,390,7.659999847412109
1747072720.8296938,391,7.619999885559082
1747072724.1994371,392,7.599999904632568
1747072728.7599473,393,7.659999847412109
1747072734.5856164,394,7.71999979019165
1747072739.857955,395,7.679999828338623
1747072743.7190342,396,7.519999980926514
1747072748.6212728,397,7.480000019073486
1747072752.9611733,398,7.480000019073486
1747072756.3905852,399,7.400000095367432
1747072761.2188919,400,7.420000076293945
1747072766.2922435,401,7.320000171661377
1747072771.6762252,402,7.400000095367432
1747072776.7934666,403,7.519999980926514
1747072781.0074222,404,7.5
1747072785.990815,405,7.5
1747072791.164598,406,7.440000057220459
1747072796.9534404,407,7.539999961853027
1747072802.5864868,408,7.599999904632568
1747072806.9178312,409,7.679999828338623
1747072812.3929482,410,7.659999847412109
1747072817.437092,411,7.599999904632568
1747072821.7915106,412,7.679999828338623
1747072826.361665,413,7.760000228881836
1747072831.5650783,414,7.840000152587891
1747072837.62246,415,8.079999923706055
1747072843.820561,416,8.260000228881836
1747072848.9765508,417,8.359999656677246
1747072853.3724523,418,8.380000114440918
1747072858.780317,419,8.5
1747072865.5869212,420,8.5600004196167
1747072870.045485,421,8.5600004196167
1747072873.7166617,422,8.479999542236328
1747072881.816556,423,8.5600004196167
1747072887.3018937,424,8.739999771118164
1747072892.3187077,425,8.819999694824219
1747072896.545345,426,8.819999694824219
1747072904.5870855,427,9.020000457763672
1747072908.7373557,428,9.0
1747072911.6510942,429,8.960000038146973
1747072915.7932198,430,8.899999618530273
1747072921.5446157,431,8.960000038146973
1747072925.9363902,432,9.0
1747072931.0264614,433,8.979999542236328
1747072937.0624523,434,9.140000343322754
1747072943.6740131,435,9.300000190734863
1747072948.2263281,436,9.300000190734863
1747072954.41735,437,9.319999694824219
1747072960.9088087,438,9.460000038146973
1747072966.6458957,439,9.539999961853027
1747072970.8740675,440,9.460000038146973
1747072975.9541528,441,9.420000076293945
1747072982.372017,442,9.520000457763672
1747072986.1504304,443,9.5600004196167
1747072991.2544625,444,9.5600004196167
1747072995.7501879,445,9.579999923706055
1747073000.3357394,446,9.65999984741211
1747073005.3506458,447,9.65999984741211
1747073010.887126,448,9.65999984741211
1747073015.6685586,449,9.720000267028809
1747073019.5033057,450,9.640000343322754
1747073025.0719995,451,9.720000267028809
1747073031.0187466,452,9.779999732971191
1747073035.6880827,453,9.779999732971191
1747073038.4380856,454,9.739999771118164
1747073042.9862359,455,9.739999771118164
1747073048.804406,456,9.819999694824219
1747073054.4640894,457,9.739999771118164
1747073060.677341,458,9.779999732971191
1747073065.8449817,459,9.800000190734863
1747073071.3302968,460,9.880000114440918
1747073080.3722484,461,9.9399995803833
1747073085.4192343,462,9.880000114440918
1747073092.9397435,463,9.899999618530273
1747073096.9399524,464,9.779999732971191
1747073100.7856352,465,9.579999923706055
1747073106.682204,466,9.420000076293945
1747073111.0361567,467,9.359999656677246
1747073116.214953,468,9.359999656677246
1747073122.9135973,469,9.300000190734863
1747073130.1375508,470,9.180000305175781
1747073136.8156416,471,9.199999809265137
1747073140.8298688,472,9.180000305175781
1747073147.5265946,473,9.020000457763672
1747073153.2871583,474,9.020000457763672
1747073159.653821,475,8.920000076293945
1747073163.9691641,476,8.859999656677246
1747073170.268948,477,8.779999732971191
1747073179.2770255,478,8.979999542236328
1747073187.753014,479,9.020000457763672
1747073193.9127133,480,9.100000381469727
1747073198.4021907,481,8.920000076293945
1747073204.78865,482,8.960000038146973
1747073210.8253977,483,8.979999542236328
1747073217.8142304,484,8.899999618530273
1747073222.0625412,485,8.84000015258789
1747073228.324852,486,8.9399995803833
1747073233.0764337,487,8.880000114440918
1747073237.3709726,488,8.699999809265137
1747073244.3774157,489,8.760000228881836
1747073252.0303493,490,8.9399995803833
1747073257.786037,491,9.119999885559082
1747073261.7600865,492,9.140000343322754
1747073266.7380593,493,9.079999923706055
1747073271.7808433,494,9.0
1747073278.167765,495,8.960000038146973
1747073282.0638633,496,8.960000038146973
1747073286.8309948,497,8.880000114440918
1747073291.3090138,498,8.819999694824219
1747073298.2421207,499,8.84000015258789
1747073304.7720158,500,9.020000457763672
1747073308.5827897,501,8.899999618530273
1747073314.3304935,502,8.800000190734863
1747073319.1447911,503,8.680000305175781
1747073323.885687,504,8.760000228881836
1747073328.318815,505,8.699999809265137
1747073336.201727,506,8.699999809265137
1747073340.7701738,507,8.600000381469727
1747073346.029751,508,8.5
1747073350.7266195,509,8.460000038146973
1747073355.9588716,510,8.479999542236328
1747073363.1467924,511,8.380000114440918
1747073369.7743008,512,8.460000038146973
1747073376.7473419,513,8.359999656677246
1747073381.9118006,514,8.380000114440918
1747073386.2517965,515,8.239999771118164
1747073389.611392,516,8.140000343322754
1747073396.2845285,517,8.319999694824219
1747073401.1947043,518,8.300000190734863
1747073407.5759864,519,8.319999694824219
1747073412.502997,520,8.319999694824219
1747073417.1696775,521,8.239999771118164
1747073422.483711,522,8.34000015258789
1747073425.594062,523,8.260000228881836
1747073431.1748204,524,8.180000305175781
1747073436.4113834,525,8.100000381469727
1747073443.4705043,526,8.319999694824219
1747073448.011827,527,8.199999809265137
1747073451.4560704,528,7.940000057220459
1747073457.0917046,529,7.880000114440918
1747073460.633628,530,7.739999771118164
1747073465.3271918,531,7.880000114440918
1747073469.0085058,532,7.800000190734863
1747073474.0443113,533,7.739999771118164
1747073480.1730082,534,7.699999809265137
1747073486.1861591,535,7.679999828338623
1747073492.775887,536,7.599999904632568
1747073495.4417892,537,7.480000019073486
1747073499.1134288,538,7.5
1747073502.8631754,539,7.400000095367432
1747073508.1837304,540,7.21999979019165
1747073514.3043904,541,7.079999923706055
1747073517.181759,542,6.900000095367432
1747073521.215183,543,6.840000152587891
1747073523.4135206,544,6.699999809265137
1747073529.0303712,545,6.739999771118164
1747073533.167379,546,6.599999904632568
1747073536.9611835,547,6.539999961853027
1747073541.5491486,548,6.480000019073486
1747073545.1641078,549,6.400000095367432
1747073549.1903458,550,6.239999771118164
1747073553.0946112,551,6.199999809265137
1747073556.7493281,552,6.159999847412109
1747073560.40425,553,6.119999885559082
1747073563.6551406,554,6.059999942779541
1747073566.4896405,555,6.019999980926514
1747073569.673432,556,5.880000114440918
1747073573.4133275,557,5.900000095367432
1747073577.4863625,558,5.880000114440918
1747073580.75516,559,5.840000152587891
1747073584.135507,560,5.639999866485596
1747073587.565924,561,5.619999885559082
1747073592.288799,562,5.539999961853027
1747073596.8105125,563,5.579999923706055
1747073600.3036678,564,5.559999942779541
1747073604.897125,565,5.659999847412109
1747073607.4057286,566,5.639999866485596
1747073612.7585962,567,5.5
1747073616.2370598,568,5.400000095367432
1747073619.798565,569,5.28000020980835
1747073624.5001194,570,5.320000171661377
1747073626.930916,571,5.320000171661377
1747073629.022178,572,5.179999828338623
1747073630.7796834,573,5.139999866485596
1747073632.9993083,574,5.0
1747073635.6043692,575,4.960000038146973
1747073637.9179482,576,4.71999979019165
1747073641.8692198,577,4.760000228881836
1747073645.1772969,578,4.78000020980835
1747073648.593319,579,4.760000228881836
1747073653.55693,580,4.880000114440918
1747073655.3638093,581,4.71999979019165
1747073658.8883882,582,4.679999828338623
1747073663.545202,583,4.739999771118164
1747073666.8420029,584,4.639999866485596
1747073670.325471,585,4.559999942779541
1747073674.9077182,586,4.5
1747073677.611263,587,4.539999961853027
1747073681.5229537,588,4.480000019073486
1747073684.462444,589,4.460000038146973
1747073688.1923144,590,4.440000057220459
1747073691.2384837,591,4.360000133514404
1747073695.614795,592,4.440000057220459
1747073698.669113,593,4.460000038146973
1747073702.666969,594,4.599999904632568
1747073705.545485,595,4.480000019073486
1747073708.132239,596,4.480000019073486
1747073712.8406458,597,4.659999847412109
1747073717.2678373,598,4.760000228881836
1747073720.676695,599,4.739999771118164
1747073725.2416236,600,4.78000020980835
1747073730.743915,601,4.880000114440918
1747073734.5913568,602,4.880000114440918
1747073738.353218,603,4.840000152587891
1747073744.088847,604,4.880000114440918
1747073748.629252,605,4.840000152587891
1747073754.8023117,606,4.940000057220459
1747073758.2229629,607,4.880000114440918
1747073760.9087803,608,4.78000020980835
1747073766.4784186,609,4.860000133514404
1747073769.8709133,610,4.880000114440918
1747073772.9408603,611,4.840000152587891
1747073776.4400516,612,4.820000171661377
1747073779.5496287,613,4.739999771118164
1747073783.287779,614,4.739999771118164
1747073786.6492023,615,4.619999885559082
1747073793.1462803,616,4.739999771118164
1747073797.980888,617,4.71999979019165
1747073801.212261,618,4.71999979019165
1747073804.5993235,619,4.71999979019165
1747073808.1348681,620,4.639999866485596
1747073812.1474783,621,4.739999771118164
1747073816.4893186,622,4.820000171661377
1747073821.0720255,623,4.900000095367432
1747073825.0675545,624,4.940000057220459
1747073829.520186,625,5.0
1747073831.9673567,626,5.019999980926514
1747073835.652208,627,5.0
1747073839.7289388,628,5.039999961853027
1747073844.2690876,629,5.059999942779541
1747073850.4765906,630,5.019999980926514
1747073855.5915835,631,5.159999847412109
1747073859.4208138,632,5.21999979019165
1747073862.7689252,633,5.119999885559082
1747073866.7424974,634,5.119999885559082
1747073874.681276,635,5.340000152587891
1747073880.5807035,636,5.320000171661377
1747073887.0172987,637,5.420000076293945
1747073891.4741175,638,5.380000114440918
1747073895.5902653,639,5.480000019073486
1747073901.8427413,640,5.519999980926514
1747073904.7790809,641,5.5
1747073908.0565748,642,5.460000038146973
1747073911.523462,643,5.480000019073486
1747073915.663982,644,5.519999980926514
1747073920.8215754,645,5.619999885559082
1747073924.6424747,646,5.679999828338623
1747073929.6284003,647,5.599999904632568
1747073933.3879044,648,5.559999942779541
1747073940.1960497,649,5.699999809265137
1747073944.9468865,650,5.71999979019165
1747073950.4859233,651,5.71999979019165
1747073957.3144603,652,5.820000171661377
1747073962.430533,653,5.960000038146973
1747073967.1692493,654,5.900000095367432
1747073972.0113091,655,6.0
1747073977.3229883,656,6.019999980926514
1747073981.5983021,657,6.039999961853027
1747073988.6754596,658,6.21999979019165
1747073993.5730548,659,6.159999847412109
1747073998.634856,660,6.159999847412109
1747074002.7868445,661,6.340000152587891
1747074008.3540626,662,6.420000076293945
1747074013.09163,663,6.380000114440918
1747074018.386978,664,6.420000076293945
1747074022.1677063,665,6.420000076293945
1747074028.783888,666,6.5
1747074033.9658186,667,6.559999942779541
1747074040.0926282,668,6.679999828338623
1747074047.929774,669,6.760000228881836
1747074055.0318632,670,6.840000152587891
1747074059.4166036,671,6.760000228881836
1747074063.7973504,672,6.760000228881836
1747074067.0115685,673,6.71999979019165
1747074070.85039,674,6.679999828338623
1747074077.7629428,675,6.71999979019165
1747074083.4856706,676,6.78000020980835
1747074091.0420485,677,6.860000133514404
1747074094.2752812,678,6.800000190734863
1747074100.8538594,679,6.900000095367432
1747074105.8543186,680,6.900000095367432
1747074109.2081504,681,6.78000020980835
1747074112.5694385,682,6.679999828338623
1747074118.9074147,683,6.699999809265137
1747074124.6184564,684,6.840000152587891
1747074129.6122532,685,6.659999847412109
1747074136.4801497,686,6.699999809265137
1747074140.0191205,687,6.599999904632568
1747074147.243342,688,6.659999847412109
1747074152.78251,689,6.699999809265137
1747074158.1051817,690,6.679999828338623
1747074163.327247,691,6.820000171661377
1747074170.7752357,692,6.980000019073486
1747074175.2401905,693,6.920000076293945
1747074181.8129032,694,6.920000076293945
1747074186.3866668,695,6.840000152587891
1747074189.3894973,696,6.78000020980835
1747074196.7188783,697,6.800000190734863
1747074202.499038,698,6.860000133514404
1747074207.2547333,699,6.78000020980835
1747074215.4393058,700,6.800000190734863
1747074221.1818755,701,6.820000171661377
1747074227.77793,702,6.820000171661377
1747074233.1099842,703,6.820000171661377
1747074240.0477989,704,6.900000095367432
1747074246.9884734,705,7.019999980926514
1747074252.464823,706,7.059999942779541
1747074258.1313396,707,7.119999885559082
1747074264.3683705,708,7.099999904632568
1747074270.8649457,709,7.28000020980835
1747074275.5657659,710,7.320000171661377
1747074280.993273,711,7.139999866485596
1747074285.7980933,712,7.199999809265137
1747074293.4630873,713,7.300000190734863
1747074298.199004,714,7.239999771118164
1747074303.8106773,715,7.260000228881836
1747074308.1424377,716,7.099999904632568
1747074311.7407296,717,7.039999961853027
1747074319.3895235,718,7.119999885559082
1747074325.9489985,719,7.059999942779541
1747074332.6590025,720,7.0
1747074340.7136817,721,7.119999885559082
1747074345.8208468,722,7.059999942779541
1747074351.634766,723,7.159999847412109
1747074356.4208875,724,7.179999828338623
1747074362.0575705,725,7.239999771118164
1747074367.4525962,726,7.300000190734863
1747074372.6479807,727,7.199999809265137
1747074377.6838315,728,7.239999771118164
1747074382.2821987,729,7.079999923706055
1747074388.0865586,730,7.079999923706055
1747074393.1861506,731,7.179999828338623
1747074399.2115474,732,7.300000190734863
1747074403.2896397,733,7.460000038146973
1747074408.7242234,734,7.320000171661377
1747074415.3314729,735,7.400000095367432
1747074419.7678015,736,7.320000171661377
1747074425.312467,737,7.480000019073486
1747074430.676945,738,7.480000019073486
1747074438.9965498,739,7.460000038146973
1747074444.1289594,740,7.460000038146973
1747074448.722944,741,7.400000095367432
1747074455.513879,742,7.360000133514404
1747074459.3922458,743,7.480000019073486
1747074465.73557,744,7.480000019073486
1747074470.1924345,745,7.480000019073486
1747074475.9294753,746,7.679999828338623
1747074481.3103993,747,7.739999771118164
